page,value,x,y
/~nmchenry1/index_PCP.html,28595.1001,403,331
/~nmchenry1/index_PCP.html,28602.69995,299,93
/~nmchenry1/index_PCP.html,28611.1001,402,328
/~nmchenry1/index_PCP.html,28628.1001,401,323
/~nmchenry1/index_PCP.html,28644.1001,399,317
/~nmchenry1/index_PCP.html,28652.69995,298,94
/~nmchenry1/index_PCP.html,28661.1001,396,309
/~nmchenry1/index_PCP.html,28669.69995,297,94
/~nmchenry1/index_PCP.html,28678.1001,395,306
/~nmchenry1/index_PCP.html,28686.69995,296,94
/~nmchenry1/index_PCP.html,28695.1001,393,301
/~nmchenry1/index_PCP.html,28701.69995,293,94
/~nmchenry1/index_PCP.html,28710.1001,390,293
/~nmchenry1/index_PCP.html,28719.69995,288,94
/~nmchenry1/index_PCP.html,28728.1001,388,282
/~nmchenry1/index_PCP.html,28735.69995,279,94
/~nmchenry1/index_PCP.html,28745.1001,386,272
/~nmchenry1/index_PCP.html,28752.69995,273,94
/~nmchenry1/index_PCP.html,28762.1001,384,263
/~nmchenry1/index_PCP.html,28769.69995,268,94
/~nmchenry1/index_PCP.html,28779.1001,383,257
/~nmchenry1/index_PCP.html,28786.69995,263,94
/~nmchenry1/index_PCP.html,28795.1001,383,252
/~nmchenry1/index_PCP.html,28802.69995,257,94
/~nmchenry1/index_PCP.html,28812.1001,383,247
/~nmchenry1/index_PCP.html,28819.69995,249,94
/~nmchenry1/index_PCP.html,28828.1001,384,241
/~nmchenry1/index_PCP.html,28835.69995,238,94
/~nmchenry1/index_PCP.html,28844.1001,385,232
/~nmchenry1/index_PCP.html,28852.69995,228,95
/~nmchenry1/index_PCP.html,28862.1001,392,219
/~nmchenry1/index_PCP.html,28868.69995,219,96
/~nmchenry1/index_PCP.html,28877.1001,398,213
/~nmchenry1/index_PCP.html,28886.69995,214,97
/~nmchenry1/index_PCP.html,28895.1001,403,207
/~nmchenry1/index_PCP.html,28902.69995,208,97
/~nmchenry1/index_PCP.html,28911.1001,406,204
/~nmchenry1/index_PCP.html,28918.69995,202,96
/~nmchenry1/index_PCP.html,28928.1001,407,199
/~nmchenry1/index_PCP.html,28935.69995,198,95
/~nmchenry1/index_PCP.html,28945.1001,409,195
/~nmchenry1/index_PCP.html,28953.69995,195,95
/~nmchenry1/index_PCP.html,28962.1001,410,190
/~nmchenry1/index_PCP.html,28970.69995,193,95
/~nmchenry1/index_PCP.html,28978.1001,411,189
/~nmchenry1/index_PCP.html,28995.1001,412,187
/~nmchenry1/index_PCP.html,29029.1001,412,186
/~nmchenry1/index_PCP.html,29044.1001,412,184
/~nmchenry1/index_PCP.html,29061.1001,413,183
/~nmchenry1/index_PCP.html,29144.1001,412,183
/~nmchenry1/index_PCP.html,29161.1001,411,183
/~nmchenry1/index_PCP.html,29179.1001,408,184
/~nmchenry1/index_PCP.html,29185.69995,194,95
/~nmchenry1/index_PCP.html,29194.1001,406,184
/~nmchenry1/index_PCP.html,29202.69995,204,98
/~nmchenry1/index_PCP.html,29212.1001,405,185
/~nmchenry1/index_PCP.html,29220.69995,221,106
/~nmchenry1/index_PCP.html,29230.1001,403,186
/~nmchenry1/index_PCP.html,29236.69995,238,114
/~nmchenry1/index_PCP.html,29253.69995,247,117
/~nmchenry1/index_PCP.html,29261.1001,401,186
/~nmchenry1/index_PCP.html,29268.69995,248,118
/~nmchenry1/index_PCP.html,29277.1001,401,187
/~nmchenry1/index_PCP.html,29452.69995,246,118
/~nmchenry1/index_PCP.html,29468.69995,243,117
/~nmchenry1/index_PCP.html,29486.69995,240,116
/~nmchenry1/index_PCP.html,29502.69995,237,114
/~nmchenry1/index_PCP.html,29518.69995,232,111
/~nmchenry1/index_PCP.html,29535.69995,225,108
/~nmchenry1/index_PCP.html,29552.69995,221,107
/~nmchenry1/index_PCP.html,29569.69995,218,106
/~nmchenry1/index_PCP.html,29585.69995,214,106
/~nmchenry1/index_PCP.html,29603.69995,208,106
/~nmchenry1/index_PCP.html,29620.69995,196,105
/~nmchenry1/index_PCP.html,29636.69995,184,105
/~nmchenry1/index_PCP.html,29652.69995,172,105
/~nmchenry1/index_PCP.html,29669.69995,166,105
/~nmchenry1/index_PCP.html,29685.69995,161,105
/~nmchenry1/index_PCP.html,29701.69995,160,105
/~nmchenry1/index_PCP.html,29745.1001,401,188
/~nmchenry1/index_PCP.html,29836.69995,159,105
/~nmchenry1/index_PCP.html,29852.69995,159,104
/~nmchenry1/index_PCP.html,30219.69995,159,102
/~nmchenry1/index_PCP.html,30235.69995,162,100
/~nmchenry1/index_PCP.html,30252.69995,163,97
/~nmchenry1/index_PCP.html,30268.69995,165,95
/~nmchenry1/index_PCP.html,30286.69995,167,94
/~nmchenry1/index_PCP.html,30302.69995,168,93
/~nmchenry1/index_PCP.html,30319.69995,168,92
/~nmchenry1/index_PCP.html,30368.69995,169,91
/~nmchenry1/index_PCP.html,30386.69995,171,90
/~nmchenry1/index_PCP.html,30403.69995,173,89
/~nmchenry1/index_PCP.html,30419.69995,174,89
/~nmchenry1/index_PCP.html,30435.69995,175,89
/~nmchenry1/index_PCP.html,30469.69995,175,88
/~nmchenry1/index_PCP.html,30585.69995,176,88
/~nmchenry1/index_PCP.html,30602.69995,177,89
/~nmchenry1/index_PCP.html,30619.69995,178,89
/~nmchenry1/index_PCP.html,30635.69995,181,89
/~nmchenry1/index_PCP.html,30653.69995,181,90
/~nmchenry1/index_PCP.html,30786.69995,182,90
/~nmchenry1/index_PCP.html,31062.1001,405,182
/~nmchenry1/index_PCP.html,31078.1001,409,179
/~nmchenry1/index_PCP.html,31095.1001,413,176
/~nmchenry1/index_PCP.html,31113.1001,416,174
/~nmchenry1/index_PCP.html,31128.1001,420,173
/~nmchenry1/index_PCP.html,31145.1001,423,171
/~nmchenry1/index_PCP.html,31163.1001,426,168
/~nmchenry1/index_PCP.html,31179.1001,427,166
/~nmchenry1/index_PCP.html,31194.1001,430,163
/~nmchenry1/index_PCP.html,31213.1001,432,161
/~nmchenry1/index_PCP.html,31228.1001,434,159
/~nmchenry1/index_PCP.html,31245.1001,436,158
/~nmchenry1/index_PCP.html,31261.1001,437,156
/~nmchenry1/index_PCP.html,31277.1001,438,154
/~nmchenry1/index_PCP.html,31285.69995,183,90
/~nmchenry1/index_PCP.html,31295.1001,438,153
/~nmchenry1/index_PCP.html,31312.1001,439,153
/~nmchenry1/index_PCP.html,31852.69995,180,89
/~nmchenry1/index_PCP.html,31869.69995,179,89
/~nmchenry1/index_PCP.html,31885.69995,178,89
/~nmchenry1/index_PCP.html,31902.69995,178,88
/~nmchenry1/index_PCP.html,32019.69995,177,88
/~nmchenry1/index_PCP.html,32036.69995,176,86
/~nmchenry1/index_PCP.html,32051.69995,175,83
/~nmchenry1/index_PCP.html,32068.69995,175,82
/~nmchenry1/index_PCP.html,32102.69995,175,80
/~nmchenry1/index_PCP.html,32118.69995,175,79
/~nmchenry1/index_PCP.html,32152.69995,175,78
/~nmchenry1/index_PCP.html,32535.69995,176,78
/~nmchenry1/index_PCP.html,32601.69995,176,77
/~nmchenry1/index_PCP.html,32619.69995,176,76
/~nmchenry1/index_PCP.html,32635.69995,176,75
/~nmchenry1/index_PCP.html,32652.69995,176,74
/~nmchenry1/index_PCP.html,32669.69995,177,74
/~nmchenry1/index_PCP.html,32686.69995,177,73
/~nmchenry1/index_PCP.html,32718.69995,178,73
/~nmchenry1/index_PCP.html,32769.69995,178,71
/~nmchenry1/index_PCP.html,32784.69995,179,70
/~nmchenry1/index_PCP.html,32802.69995,181,69
/~nmchenry1/index_PCP.html,32820.69995,182,69
/~nmchenry1/index_PCP.html,32902.69995,183,69
/~nmchenry1/index_PCP.html,32919.69995,187,69
/~nmchenry1/index_PCP.html,32935.69995,189,70
/~nmchenry1/index_PCP.html,32952.69995,191,70
/~nmchenry1/index_PCP.html,32969.69995,194,71
/~nmchenry1/index_PCP.html,32985.69995,196,71
/~nmchenry1/index_PCP.html,33002.69995,197,72
/~nmchenry1/index_PCP.html,33019.69995,199,72
/~nmchenry1/index_PCP.html,33036.69995,200,72
/~nmchenry1/index_PCP.html,33069.69995,201,72
/~nmchenry1/index_PCP.html,33086.69995,204,73
/~nmchenry1/index_PCP.html,33102.69995,206,73
/~nmchenry1/index_PCP.html,33119.69995,209,74
/~nmchenry1/index_PCP.html,33135.69995,215,74
/~nmchenry1/index_PCP.html,33153.69995,217,74
/~nmchenry1/index_PCP.html,33402.69995,215,74
/~nmchenry1/index_PCP.html,33419.69995,214,74
/~nmchenry1/index_PCP.html,33436.69995,211,74
/~nmchenry1/index_PCP.html,33452.69995,209,74
/~nmchenry1/index_PCP.html,33468.69995,207,74
/~nmchenry1/index_PCP.html,33485.69995,206,74
/~nmchenry1/index_PCP.html,33502.69995,205,74
/~nmchenry1/index_PCP.html,33718.69995,204,74
/~nmchenry1/index_PCP.html,33735.69995,203,74
/~nmchenry1/index_PCP.html,33752.69995,202,74
/~nmchenry1/index_PCP.html,33768.69995,201,74
/~nmchenry1/index_PCP.html,33786.69995,199,74
/~nmchenry1/index_PCP.html,33802.69995,198,74
/~nmchenry1/index_PCP.html,33935.69995,197,74
/~nmchenry1/index_PCP.html,34002.69995,196,74
/~nmchenry1/index_PCP.html,34036.69995,195,74
/~nmchenry1/index_PCP.html,34052.69995,193,74
/~nmchenry1/index_PCP.html,34068.69995,190,74
/~nmchenry1/index_PCP.html,34086.69995,188,75
/~nmchenry1/index_PCP.html,34102.69995,187,75
/~nmchenry1/index_PCP.html,34118.69995,185,75
/~nmchenry1/index_PCP.html,34278.1001,440,153
/~nmchenry1/index_PCP.html,34296.1001,442,151
/~nmchenry1/index_PCP.html,34311.1001,445,150
/~nmchenry1/index_PCP.html,34327.1001,447,150
/~nmchenry1/index_PCP.html,34344.1001,449,148
/~nmchenry1/index_PCP.html,34362.1001,452,146
/~nmchenry1/index_PCP.html,34378.1001,453,145
/~nmchenry1/index_PCP.html,34394.1001,455,143
/~nmchenry1/index_PCP.html,34411.1001,457,141
/~nmchenry1/index_PCP.html,34429.1001,459,139
/~nmchenry1/index_PCP.html,34436.69995,185,76
/~nmchenry1/index_PCP.html,34445.1001,462,135
/~nmchenry1/index_PCP.html,34453.69995,186,76
/~nmchenry1/index_PCP.html,34462.1001,468,127
/~nmchenry1/index_PCP.html,34470.69995,188,76
/~nmchenry1/index_PCP.html,34478.1001,471,122
/~nmchenry1/index_PCP.html,34486.69995,190,76
/~nmchenry1/index_PCP.html,34494.1001,475,114
/~nmchenry1/index_PCP.html,34501.69995,192,78
/~nmchenry1/index_PCP.html,34512.1001,479,107
/~nmchenry1/index_PCP.html,34519.69995,194,78
/~nmchenry1/index_PCP.html,34528.1001,484,101
/~nmchenry1/index_PCP.html,34535.69995,195,78
/~nmchenry1/index_PCP.html,34545.1001,486,96
/~nmchenry1/index_PCP.html,34551.69995,196,79
/~nmchenry1/index_PCP.html,34561.1001,488,92
/~nmchenry1/index_PCP.html,34569.69995,199,79
/~nmchenry1/index_PCP.html,34578.1001,490,89
/~nmchenry1/index_PCP.html,34586.69995,200,79
/~nmchenry1/index_PCP.html,34595.1001,490,88
/~nmchenry1/index_PCP.html,34601.69995,205,80
/~nmchenry1/index_PCP.html,34612.1001,491,87
/~nmchenry1/index_PCP.html,34618.69995,214,83
/~nmchenry1/index_PCP.html,34628.1001,491,86
/~nmchenry1/index_PCP.html,34635.69995,228,86
/~nmchenry1/index_PCP.html,34652.69995,240,88
/~nmchenry1/index_PCP.html,34668.69995,252,90
/~nmchenry1/index_PCP.html,34684.69995,259,90
/~nmchenry1/index_PCP.html,34701.69995,265,91
/~nmchenry1/index_PCP.html,34718.69995,271,93
/~nmchenry1/index_PCP.html,34735.69995,286,95
/~nmchenry1/index_PCP.html,34745.1001,491,87
/~nmchenry1/index_PCP.html,34752.69995,301,95
/~nmchenry1/index_PCP.html,34762.1001,491,90
/~nmchenry1/index_PCP.html,34768.69995,318,97
/~nmchenry1/index_PCP.html,34778.1001,490,94
/~nmchenry1/index_PCP.html,34785.69995,335,98
/~nmchenry1/index_PCP.html,34794.1001,489,97
/~nmchenry1/index_PCP.html,34801.69995,352,99
/~nmchenry1/index_PCP.html,34812.1001,489,101
/~nmchenry1/index_PCP.html,34819.69995,366,99
/~nmchenry1/index_PCP.html,34827.1001,488,103
/~nmchenry1/index_PCP.html,34836.69995,375,99
/~nmchenry1/index_PCP.html,34845.1001,487,105
/~nmchenry1/index_PCP.html,34851.69995,382,99
/~nmchenry1/index_PCP.html,34861.1001,486,108
/~nmchenry1/index_PCP.html,34868.69995,386,99
/~nmchenry1/index_PCP.html,34878.1001,486,113
/~nmchenry1/index_PCP.html,34886.69995,387,99
/~nmchenry1/index_PCP.html,34895.1001,485,116
/~nmchenry1/index_PCP.html,34902.69995,388,99
/~nmchenry1/index_PCP.html,34912.1001,484,119
/~nmchenry1/index_PCP.html,34928.1001,483,121
/~nmchenry1/index_PCP.html,34945.1001,483,122
/~nmchenry1/index_PCP.html,34978.1001,482,123
/~nmchenry1/index_PCP.html,34996.1001,482,126
/~nmchenry1/index_PCP.html,35011.1001,482,128
/~nmchenry1/index_PCP.html,35019.69995,389,98
/~nmchenry1/index_PCP.html,35028.1001,482,129
/~nmchenry1/index_PCP.html,35037.69995,390,96
/~nmchenry1/index_PCP.html,35044.1001,482,130
/~nmchenry1/index_PCP.html,35053.69995,390,94
/~nmchenry1/index_PCP.html,35063.1001,481,130
/~nmchenry1/index_PCP.html,35070.69995,390,92
/~nmchenry1/index_PCP.html,35086.69995,390,90
/~nmchenry1/index_PCP.html,35101.69995,390,89
/~nmchenry1/index_PCP.html,35118.69995,390,88
/~nmchenry1/index_PCP.html,35134.69995,389,87
/~nmchenry1/index_PCP.html,35152.69995,389,86
/~nmchenry1/index_PCP.html,35168.69995,388,85
/~nmchenry1/index_PCP.html,35201.69995,388,84
/~nmchenry1/index_PCP.html,35278.1001,481,129
/~nmchenry1/index_PCP.html,35311.1001,481,128
/~nmchenry1/index_PCP.html,35345.1001,482,128
/~nmchenry1/index_PCP.html,35361.1001,482,127
/~nmchenry1/index_PCP.html,35435.69995,391,84
/~nmchenry1/index_PCP.html,35452.69995,394,84
/~nmchenry1/index_PCP.html,35469.69995,400,84
/~nmchenry1/index_PCP.html,35484.69995,406,84
/~nmchenry1/index_PCP.html,35501.69995,407,84
/~nmchenry1/index_PCP.html,35519.69995,410,84
/~nmchenry1/index_PCP.html,35536.69995,413,84
/~nmchenry1/index_PCP.html,35619.69995,414,84
/~nmchenry1/index_PCP.html,35635.69995,419,84
/~nmchenry1/index_PCP.html,35652.69995,433,86
/~nmchenry1/index_PCP.html,35669.69995,449,88
/~nmchenry1/index_PCP.html,35685.69995,468,91
/~nmchenry1/index_PCP.html,35702.69995,488,92
/~nmchenry1/index_PCP.html,35719.69995,514,93
/~nmchenry1/index_PCP.html,35735.69995,529,93
/~nmchenry1/index_PCP.html,35753.69995,537,93
/~nmchenry1/index_PCP.html,35769.69995,543,92
/~nmchenry1/index_PCP.html,35785.69995,548,91
/~nmchenry1/index_PCP.html,35803.69995,552,91
/~nmchenry1/index_PCP.html,35819.69995,554,91
/~nmchenry1/index_PCP.html,35835.69995,555,91
/~nmchenry1/index_PCP.html,35851.69995,557,91
/~nmchenry1/index_PCP.html,35869.69995,559,91
/~nmchenry1/index_PCP.html,35886.69995,562,91
/~nmchenry1/index_PCP.html,35902.69995,568,91
/~nmchenry1/index_PCP.html,35919.69995,572,91
/~nmchenry1/index_PCP.html,35936.69995,573,91
/~nmchenry1/index_PCP.html,36268.69995,573,90
/~nmchenry1/index_PCP.html,36284.69995,574,89
/~nmchenry1/index_PCP.html,36302.69995,575,89
/~nmchenry1/index_PCP.html,36318.69995,579,87
/~nmchenry1/index_PCP.html,36335.69995,583,86
/~nmchenry1/index_PCP.html,36352.69995,586,85
/~nmchenry1/index_PCP.html,36369.69995,590,83
/~nmchenry1/index_PCP.html,36385.69995,593,83
/~nmchenry1/index_PCP.html,36402.69995,594,83
/~nmchenry1/index_PCP.html,36419.69995,595,83
/~nmchenry1/index_PCP.html,36452.69995,596,83
/~nmchenry1/index_PCP.html,36468.69995,597,83
/~nmchenry1/index_PCP.html,36487.69995,598,83
/~nmchenry1/index_PCP.html,36502.69995,601,83
/~nmchenry1/index_PCP.html,36518.69995,611,86
/~nmchenry1/index_PCP.html,36536.69995,623,88
/~nmchenry1/index_PCP.html,36553.69995,633,90
/~nmchenry1/index_PCP.html,36568.69995,644,93
/~nmchenry1/index_PCP.html,36585.69995,655,95
/~nmchenry1/index_PCP.html,36601.69995,665,96
/~nmchenry1/index_PCP.html,36619.69995,676,98
/~nmchenry1/index_PCP.html,36634.69995,689,99
/~nmchenry1/index_PCP.html,36652.69995,697,99
/~nmchenry1/index_PCP.html,36669.69995,709,100
/~nmchenry1/index_PCP.html,36685.69995,719,100
/~nmchenry1/index_PCP.html,36701.69995,726,101
/~nmchenry1/index_PCP.html,36719.69995,732,101
/~nmchenry1/index_PCP.html,36735.69995,735,101
/~nmchenry1/index_PCP.html,36753.69995,736,101
/~nmchenry1/index_PCP.html,36768.69995,737,100
/~nmchenry1/index_PCP.html,36785.69995,738,100
/~nmchenry1/index_PCP.html,36820.69995,739,100
/~nmchenry1/index_PCP.html,36835.69995,740,99
/~nmchenry1/index_PCP.html,36853.69995,741,99
/~nmchenry1/index_PCP.html,36869.69995,742,99
/~nmchenry1/index_PCP.html,36886.69995,742,98
/~nmchenry1/index_PCP.html,36902.69995,743,97
/~nmchenry1/index_PCP.html,36935.69995,744,97
/~nmchenry1/index_PCP.html,36953.69995,744,96
/~nmchenry1/index_PCP.html,36971.69995,745,96
/~nmchenry1/index_PCP.html,36987.69995,746,96
/~nmchenry1/index_PCP.html,37052.69995,746,95
/~nmchenry1/index_PCP.html,37069.69995,747,95
/~nmchenry1/index_PCP.html,37085.69995,748,94
/~nmchenry1/index_PCP.html,37102.69995,748,93
/~nmchenry1/index_PCP.html,37119.69995,750,93
/~nmchenry1/index_PCP.html,37135.69995,751,92
/~nmchenry1/index_PCP.html,37270.69995,757,92
/~nmchenry1/index_PCP.html,37285.69995,775,92
/~nmchenry1/index_PCP.html,37301.69995,800,92
/~nmchenry1/index_PCP.html,37320.69995,854,91
/~nmchenry1/index_PCP.html,37335.69995,891,89
/~nmchenry1/index_PCP.html,37351.69995,923,88
/~nmchenry1/index_PCP.html,37369.69995,969,91
/~nmchenry1/index_PCP.html,37386.69995,1016,97
/~nmchenry1/index_PCP.html,37401.69995,1051,101
/~nmchenry1/index_PCP.html,37411.1001,482,126
/~nmchenry1/index_PCP.html,37418.69995,1075,103
/~nmchenry1/index_PCP.html,37435.69995,1089,104
/~nmchenry1/index_PCP.html,37444.1001,482,125
/~nmchenry1/index_PCP.html,37452.69995,1093,105
/~nmchenry1/index_PCP.html,37461.1001,482,124
/~nmchenry1/index_PCP.html,37494.1001,482,123
/~nmchenry1/index_PCP.html,37529.1001,481,122
/~nmchenry1/index_PCP.html,37585.69995,1090,105
/~nmchenry1/index_PCP.html,37602.69995,1079,106
/~nmchenry1/index_PCP.html,37610.1001,480,121
/~nmchenry1/index_PCP.html,37619.69995,1065,106
/~nmchenry1/index_PCP.html,37628.1001,479,120
/~nmchenry1/index_PCP.html,37635.69995,1051,106
/~nmchenry1/index_PCP.html,37645.1001,479,118
/~nmchenry1/index_PCP.html,37652.69995,1034,106
/~nmchenry1/index_PCP.html,37661.1001,479,117
/~nmchenry1/index_PCP.html,37669.69995,1020,106
/~nmchenry1/index_PCP.html,37680.1001,478,117
/~nmchenry1/index_PCP.html,37687.69995,1004,106
/~nmchenry1/index_PCP.html,37702.69995,993,105
/~nmchenry1/index_PCP.html,37718.69995,979,104
/~nmchenry1/index_PCP.html,37734.69995,975,103
/~nmchenry1/index_PCP.html,37753.69995,965,101
/~nmchenry1/index_PCP.html,37769.69995,959,100
/~nmchenry1/index_PCP.html,37785.69995,956,98
/~nmchenry1/index_PCP.html,37801.69995,955,98
/~nmchenry1/index_PCP.html,37834.69995,954,98
/~nmchenry1/index_PCP.html,37851.69995,954,97
/~nmchenry1/index_PCP.html,37969.69995,955,96
/~nmchenry1/index_PCP.html,37984.69995,959,96
/~nmchenry1/index_PCP.html,38001.69995,965,96
/~nmchenry1/index_PCP.html,38020.69995,972,96
/~nmchenry1/index_PCP.html,38035.69995,985,99
/~nmchenry1/index_PCP.html,38051.69995,995,104
/~nmchenry1/index_PCP.html,38069.69995,1001,109
/~nmchenry1/index_PCP.html,38085.69995,1005,115
/~nmchenry1/index_PCP.html,38101.69995,1010,125
/~nmchenry1/index_PCP.html,38119.69995,1013,144
/~nmchenry1/index_PCP.html,38135.69995,1013,160
/~nmchenry1/index_PCP.html,38152.69995,1009,182
/~nmchenry1/index_PCP.html,38170.69995,1003,205
/~nmchenry1/index_PCP.html,38186.69995,996,227
/~nmchenry1/index_PCP.html,38202.69995,989,249
/~nmchenry1/index_PCP.html,38218.69995,983,270
/~nmchenry1/index_PCP.html,38236.69995,976,292
/~nmchenry1/index_PCP.html,38253.69995,970,315
/~nmchenry1/index_PCP.html,38269.69995,967,342
/~nmchenry1/index_PCP.html,38286.69995,963,365
/~nmchenry1/index_PCP.html,38301.69995,959,376
/~nmchenry1/index_PCP.html,38318.69995,956,385
/~nmchenry1/index_PCP.html,38395.1001,477,117
/~nmchenry1/index_PCP.html,38413.1001,476,118
/~nmchenry1/index_PCP.html,38418.69995,955,385
/~nmchenry1/index_PCP.html,38428.1001,474,119
/~nmchenry1/index_PCP.html,38444.1001,473,119
/~nmchenry1/index_PCP.html,38462.1001,470,119
/~nmchenry1/index_PCP.html,38494.1001,470,120
/~nmchenry1/index_PCP.html,38528.1001,469,120
/~nmchenry1/index_PCP.html,38544.1001,468,121
/~nmchenry1/index_PCP.html,38562.1001,468,122
/~nmchenry1/index_PCP.html,38577.1001,468,123
/~nmchenry1/index_PCP.html,38595.1001,468,125
/~nmchenry1/index_PCP.html,38611.1001,468,127
/~nmchenry1/index_PCP.html,38628.1001,469,139
/~nmchenry1/index_PCP.html,38634.69995,956,385
/~nmchenry1/index_PCP.html,38644.1001,469,153
/~nmchenry1/index_PCP.html,38652.69995,958,386
/~nmchenry1/index_PCP.html,38662.1001,469,166
/~nmchenry1/index_PCP.html,38668.69995,959,387
/~nmchenry1/index_PCP.html,38678.1001,469,186
/~nmchenry1/index_PCP.html,38686.69995,960,388
/~nmchenry1/index_PCP.html,38695.1001,469,197
/~nmchenry1/index_PCP.html,38701.69995,961,388
/~nmchenry1/index_PCP.html,38711.1001,470,208
/~nmchenry1/index_PCP.html,38719.69995,962,388
/~nmchenry1/index_PCP.html,38728.1001,470,213
/~nmchenry1/index_PCP.html,38735.69995,962,389
/~nmchenry1/index_PCP.html,38745.1001,470,214
/~nmchenry1/index_PCP.html,38835.69995,963,389
/~nmchenry1/index_PCP.html,38844.1001,469,215
/~nmchenry1/index_PCP.html,38852.69995,963,387
/~nmchenry1/index_PCP.html,38870.69995,964,381
/~nmchenry1/index_PCP.html,38878.1001,469,216
/~nmchenry1/index_PCP.html,38885.69995,966,370
/~nmchenry1/index_PCP.html,38903.69995,966,352
/~nmchenry1/index_PCP.html,38919.69995,966,339
/~nmchenry1/index_PCP.html,38935.69995,967,326
/~nmchenry1/index_PCP.html,38952.69995,967,317
/~nmchenry1/index_PCP.html,38968.69995,966,307
/~nmchenry1/index_PCP.html,38977.1001,468,216
/~nmchenry1/index_PCP.html,38987.69995,965,300
/~nmchenry1/index_PCP.html,39001.69995,964,294
/~nmchenry1/index_PCP.html,39019.69995,961,289
/~nmchenry1/index_PCP.html,39029.1001,467,216
/~nmchenry1/index_PCP.html,39035.69995,961,285
/~nmchenry1/index_PCP.html,39045.1001,467,217
/~nmchenry1/index_PCP.html,39051.69995,959,277
/~nmchenry1/index_PCP.html,39061.1001,464,219
/~nmchenry1/index_PCP.html,39068.69995,957,271
/~nmchenry1/index_PCP.html,39077.1001,462,223
/~nmchenry1/index_PCP.html,39085.69995,955,264
/~nmchenry1/index_PCP.html,39096.1001,458,230
/~nmchenry1/index_PCP.html,39102.69995,953,256
/~nmchenry1/index_PCP.html,39111.1001,454,235
/~nmchenry1/index_PCP.html,39119.69995,951,249
/~nmchenry1/index_PCP.html,39128.1001,450,242
/~nmchenry1/index_PCP.html,39135.69995,949,244
/~nmchenry1/index_PCP.html,39146.1001,445,249
/~nmchenry1/index_PCP.html,39151.69995,945,238
/~nmchenry1/index_PCP.html,39162.1001,439,259
/~nmchenry1/index_PCP.html,39168.69995,944,236
/~nmchenry1/index_PCP.html,39178.1001,432,269
/~nmchenry1/index_PCP.html,39185.69995,943,236
/~nmchenry1/index_PCP.html,39194.1001,428,274
/~nmchenry1/index_PCP.html,39212.1001,425,279
/~nmchenry1/index_PCP.html,39227.1001,422,282
/~nmchenry1/index_PCP.html,39245.1001,419,284
/~nmchenry1/index_PCP.html,39262.1001,418,285
/~nmchenry1/index_PCP.html,39285.69995,942,236
/~nmchenry1/index_PCP.html,39295.1001,417,285
/~nmchenry1/index_PCP.html,39302.69995,940,236
/~nmchenry1/index_PCP.html,39312.1001,416,286
/~nmchenry1/index_PCP.html,39319.69995,931,241
/~nmchenry1/index_PCP.html,39328.1001,416,287
/~nmchenry1/index_PCP.html,39335.69995,925,250
/~nmchenry1/index_PCP.html,39352.69995,919,260
/~nmchenry1/index_PCP.html,39361.1001,416,288
/~nmchenry1/index_PCP.html,39368.69995,916,270
/~nmchenry1/index_PCP.html,39386.69995,912,280
/~nmchenry1/index_PCP.html,39394.1001,416,289
/~nmchenry1/index_PCP.html,39402.69995,911,287
/~nmchenry1/index_PCP.html,39411.1001,417,289
/~nmchenry1/index_PCP.html,39417.69995,909,292
/~nmchenry1/index_PCP.html,39428.1001,419,290
/~nmchenry1/index_PCP.html,39436.69995,906,303
/~nmchenry1/index_PCP.html,39445.1001,422,290
/~nmchenry1/index_PCP.html,39452.69995,903,319
/~nmchenry1/index_PCP.html,39462.1001,426,290
/~nmchenry1/index_PCP.html,39468.69995,899,339
/~nmchenry1/index_PCP.html,39485.69995,895,355
/~nmchenry1/index_PCP.html,39495.1001,427,290
/~nmchenry1/index_PCP.html,39502.69995,890,368
/~nmchenry1/index_PCP.html,39513.1001,429,290
/~nmchenry1/index_PCP.html,39518.69995,885,378
/~nmchenry1/index_PCP.html,39528.1001,432,289
/~nmchenry1/index_PCP.html,39535.69995,880,385
/~nmchenry1/index_PCP.html,39545.1001,434,288
/~nmchenry1/index_PCP.html,39553.69995,875,392
/~nmchenry1/index_PCP.html,39561.1001,436,287
/~nmchenry1/index_PCP.html,39569.69995,871,403
/~nmchenry1/index_PCP.html,39587.69995,862,413
/~nmchenry1/index_PCP.html,39595.1001,437,287
/~nmchenry1/index_PCP.html,39602.69995,858,418
/~nmchenry1/index_PCP.html,39611.1001,437,286
/~nmchenry1/index_PCP.html,39620.69995,854,422
/~nmchenry1/index_PCP.html,39635.69995,851,424
/~nmchenry1/index_PCP.html,39652.69995,849,426
/~nmchenry1/index_PCP.html,39668.69995,848,427
/~nmchenry1/index_PCP.html,39686.69995,847,427
/~nmchenry1/index_PCP.html,39719.69995,846,429
/~nmchenry1/index_PCP.html,39728.1001,438,286
/~nmchenry1/index_PCP.html,39735.69995,844,431
/~nmchenry1/index_PCP.html,39746.1001,439,286
/~nmchenry1/index_PCP.html,39752.69995,842,433
/~nmchenry1/index_PCP.html,39761.1001,440,285
/~nmchenry1/index_PCP.html,39769.69995,840,435
/~nmchenry1/index_PCP.html,39778.1001,442,285
/~nmchenry1/index_PCP.html,39786.69995,838,436
/~nmchenry1/index_PCP.html,39795.1001,446,285
/~nmchenry1/index_PCP.html,39802.69995,837,438
/~nmchenry1/index_PCP.html,39812.1001,448,285
